False	15	111.640625	272.75
False	15	112.84375	275.0
False	15	113.96875	277.0
False	15	114.390625	281.75
False	15	116.265625	288.25
False	15	116.453125	297.0
False	15	118.1875	302.0
False	15	118.859375	303.25
False	15	119.90625	305.25
False	15	121.765625	308.75
False	15	122.75	316.25
False	15	123.765625	327.0
False	15	128.234375	0.0
False	15	129.46875	0.0
False	0	130.46875	0.0
False	0	131.6875	0.0
False	0	132.90625	0.0
False	0	134.109375	0.0
False	0	135.1875	0.0
False	15	131.90625	452.0
False	15	133.109375	451.25
False	15	134.5625	416.0
False	15	135.890625	410.25
False	15	137.359375	403.0
False	15	138.6875	395.5
False	15	139.9375	391.0
False	15	141.25	387.25
False	15	142.5	383.75
False	15	143.78125	382.0
False	15	144.5625	381.5
False	15	146.171875	383.5
False	15	146.96875	386.75
False	15	148.3125	390.0
False	15	149.421875	392.0
False	15	150.75	393.0
False	15	151.859375	396.0
False	15	153.234375	404.5
False	15	154.15625	415.75
False	15	155.4375	406.25
False	15	156.84375	411.5
False	15	157.75	410.25
False	15	159.0625	409.25
True	0	358.515625	0.0
False	0	359.75	0.0
False	0	0.953125	0.0
False	0	2.171875	0.0
False	0	3.390625	0.0
False	0	4.609375	0.0
False	0	5.828125	0.0
False	0	7.046875	0.0
False	0	8.265625	0.0
False	0	9.484375	0.0
False	0	10.703125	0.0
False	0	11.921875	0.0
False	0	13.140625	0.0
False	0	14.359375	0.0
False	0	15.578125	0.0
False	0	16.796875	0.0
False	0	18.03125	0.0
False	0	19.25	0.0
False	0	20.46875	0.0
False	0	21.6875	0.0
False	0	22.90625	0.0
False	0	24.125	0.0
False	0	25.34375	0.0
False	0	26.5625	0.0
False	0	27.78125	0.0
False	0	29.0	0.0
False	0	30.21875	0.0
False	0	31.4375	0.0
False	0	32.65625	0.0
False	0	33.875	0.0
False	0	35.09375	0.0
False	0	36.3125	0.0
False	0	37.53125	0.0
False	0	38.75	0.0
False	0	39.984375	0.0
False	0	41.1875	0.0
False	0	42.4375	0.0
False	0	43.65625	0.0
False	0	44.875	0.0
False	0	46.09375	0.0
False	0	47.3125	0.0
False	0	48.546875	0.0
False	0	49.765625	0.0
False	0	50.984375	0.0
False	0	52.203125	0.0
False	0	53.421875	0.0
False	0	54.640625	0.0
False	0	55.859375	0.0
False	0	57.078125	0.0
False	0	58.296875	0.0
False	0	59.53125	0.0
False	0	60.734375	0.0
False	0	61.96875	0.0
False	0	63.1875	0.0
False	0	64.40625	0.0
False	0	65.625	0.0
False	0	66.78125	0.0
False	0	68.0	0.0
False	0	69.21875	0.0
False	0	70.4375	0.0
False	0	71.65625	0.0
False	14	73.34375	143.5
False	15	74.5625	144.0
False	15	75.78125	144.0
False	15	77.015625	145.75
False	15	78.21875	148.25
False	15	79.4375	150.5
False	15	80.65625	153.0
False	15	81.875	155.25
False	15	83.09375	157.5
False	15	84.3125	159.5
False	15	85.53125	162.5
False	15	86.75	165.0
False	15	87.96875	166.75
False	15	89.171875	170.0
False	15	89.890625	173.75
False	15	91.109375	176.75
False	15	92.5625	0.0
False	15	93.78125	0.0
False	15	94.625	188.75
False	15	95.96875	191.5
False	0	97.15625	0.0
False	15	98.40625	196.0
False	15	99.625	199.25
False	15	100.828125	203.5
False	15	102.046875	208.75
False	15	103.515625	0.0
False	15	104.734375	0.0
False	15	105.703125	227.0
False	15	105.125	231.5
False	15	108.140625	238.0
False	15	107.515625	243.75
False	15	110.8125	0.0
False	15	112.03125	0.0
False	15	111.5	273.5
False	15	111.84375	276.0
False	15	113.59375	278.25
False	15	114.34375	281.0
False	15	115.390625	287.75
False	15	116.859375	296.75
False	15	117.921875	302.25
False	15	118.8125	305.5
False	15	120.40625	306.75
False	15	120.75	311.25
False	15	122.375	317.5
False	15	122.984375	328.25
False	15	127.90625	0.0
False	15	129.109375	0.0
False	0	130.125	0.0
False	0	131.34375	0.0
False	0	132.5625	0.0
False	0	133.78125	0.0
False	15	135.203125	0.0
False	15	131.734375	462.25
False	15	132.8125	453.0
False	15	134.28125	416.5
False	15	135.609375	412.75
False	15	136.765625	401.0
False	15	137.96875	395.25
False	15	139.328125	391.0
False	15	140.796875	387.0
False	15	141.90625	384.75
False	15	143.1875	382.25
False	15	144.453125	381.25
False	15	145.546875	382.25
False	15	146.953125	386.5
False	15	148.109375	390.0
False	15	149.015625	391.5
False	15	150.484375	392.0
False	15	151.59375	395.5
False	15	152.921875	404.0
False	15	153.921875	415.75
False	15	155.1875	405.75
False	15	156.25	413.25
False	15	157.625	411.0
False	15	158.859375	409.0
False	15	159.8125	412.0
False	15	161.0	413.25
False	15	162.21875	413.0
False	15	163.71875	412.25
False	15	164.703125	415.25
False	15	165.859375	418.0
False	15	167.125	422.25
False	15	168.265625	434.0
False	15	169.921875	401.5
False	15	170.890625	391.5
False	15	172.1875	386.75
False	15	173.703125	382.5
False	15	174.890625	379.5
False	0	179.984375	0.0
False	0	181.203125	0.0
False	0	182.421875	0.0
False	0	183.640625	0.0
False	0	184.859375	0.0
False	0	186.078125	0.0
False	0	187.296875	0.0
False	0	188.5	0.0
False	0	189.71875	0.0
False	0	190.9375	0.0
False	0	192.15625	0.0
False	0	193.375	0.0
False	0	194.59375	0.0
False	0	195.8125	0.0
False	0	197.03125	0.0
False	0	198.25	0.0
False	0	199.453125	0.0
False	0	200.671875	0.0
False	0	201.890625	0.0
False	0	203.109375	0.0
False	0	204.328125	0.0
False	0	205.546875	0.0
False	0	206.765625	0.0
False	0	207.96875	0.0
False	0	209.1875	0.0
False	0	210.34375	0.0
False	0	211.5625	0.0
False	0	212.78125	0.0
False	0	213.984375	0.0
False	0	215.203125	0.0
False	0	216.421875	0.0
False	0	294.03125	0.0
False	15	295.46875	0.0
False	15	292.0625	462.0
False	15	293.0	467.75
False	15	294.21875	475.25
False	15	295.296875	482.5
False	12	301.59375	0.0
False	15	302.8125	0.0
False	15	298.609375	567.75
False	15	299.8125	552.0
False	15	301.09375	539.0
False	15	302.59375	524.75
False	15	303.921875	515.25
False	15	305.046875	504.5
False	15	306.328125	494.25
False	15	307.546875	483.0
False	15	308.890625	476.0
False	15	310.28125	466.5
False	15	312.015625	378.25
False	15	313.71875	365.5
False	15	314.9375	355.75
False	15	316.25	345.75
False	15	317.6875	337.75
False	15	318.90625	331.5
False	15	320.078125	324.25
False	15	321.328125	318.5
False	15	322.59375	312.0
False	15	324.296875	306.5
False	15	326.046875	300.5
False	15	327.328125	294.5
False	15	328.09375	289.5
False	15	329.34375	284.75
False	15	331.078125	278.0
False	15	332.65625	274.5
False	15	332.9375	278.25
False	15	334.234375	288.0
False	15	335.921875	297.25
False	13	336.71875	307.5
False	0	340.640625	0.0
False	0	341.875	0.0
False	0	343.109375	0.0
False	0	344.328125	0.0
False	0	345.546875	0.0
False	0	346.78125	0.0
False	0	348.015625	0.0
False	0	349.234375	0.0
False	0	350.453125	0.0
False	0	351.6875	0.0
False	0	352.90625	0.0
False	0	354.125	0.0
False	0	355.34375	0.0
False	0	356.578125	0.0
False	0	357.796875	0.0
True	0	359.015625	0.0
False	0	0.25	0.0
False	0	1.46875	0.0
False	0	2.703125	0.0
False	0	3.921875	0.0
False	0	5.15625	0.0
False	0	6.375	0.0
False	0	7.59375	0.0
False	0	8.828125	0.0
False	0	10.046875	0.0
False	0	11.28125	0.0
False	0	12.5	0.0
False	0	13.734375	0.0
False	0	14.953125	0.0
False	0	16.171875	0.0
False	0	17.40625	0.0
False	0	18.5625	0.0
False	0	19.78125	0.0
False	0	21.0	0.0
False	0	22.21875	0.0
False	0	23.4375	0.0
False	0	24.671875	0.0
False	0	25.890625	0.0
False	0	27.109375	0.0
False	0	28.328125	0.0
False	0	29.5625	0.0
False	0	30.765625	0.0
False	0	32.0	0.0
False	0	33.21875	0.0
False	0	34.4375	0.0
False	0	35.65625	0.0
False	0	36.875	0.0
False	0	38.109375	0.0
False	0	39.328125	0.0
False	0	40.546875	0.0
False	0	41.765625	0.0
False	0	42.9375	0.0
False	0	44.15625	0.0
False	0	45.375	0.0
False	0	46.59375	0.0
False	0	47.8125	0.0
False	0	49.03125	0.0
False	0	50.25	0.0
False	0	51.46875	0.0
False	0	52.6875	0.0
False	0	53.90625	0.0
False	0	55.125	0.0
False	0	56.34375	0.0
False	0	57.5625	0.0
False	0	58.78125	0.0
False	0	60.0	0.0
False	0	61.21875	0.0
False	0	62.4375	0.0
False	0	63.65625	0.0
False	0	64.875	0.0
False	0	66.140625	0.0
False	0	67.359375	0.0
False	0	68.578125	0.0
False	0	69.796875	0.0
False	0	71.015625	0.0
False	0	72.234375	0.0
False	15	73.9375	145.0
False	15	76.34375	144.0
False	15	76.390625	145.5
False	0	77.109375	0.0
False	15	78.828125	150.0
False	15	80.046875	152.75
False	15	81.265625	154.75
False	15	82.484375	157.5
False	15	83.703125	159.75
False	15	84.921875	162.25
False	15	86.140625	164.5
False	15	87.375	167.25
False	15	88.578125	169.75
False	15	89.3125	172.75
False	15	90.5625	176.25
False	15	92.03125	0.0
False	15	93.25	0.0
False	0	94.203125	0.0
False	15	95.453125	191.0
False	0	96.65625	0.0
False	15	97.890625	196.5
False	15	99.109375	199.75
False	15	100.328125	204.25
False	0	101.515625	0.0
False	15	103.03125	0.0
False	15	104.25	0.0
False	15	105.21875	227.25
False	15	105.0	232.0
False	15	107.65625	237.25
False	15	108.328125	243.5
False	15	133.53125	0.0
False	15	128.4375	1014.75
False	15	131.546875	458.5
False	15	132.546875	448.75
False	15	134.1875	413.25
False	15	135.25	411.5
False	15	136.859375	398.0
False	15	138.0	393.5
False	15	139.234375	389.75
False	15	140.34375	385.75
False	15	141.625	383.75
False	15	142.828125	382.25
False	15	144.21875	381.5
False	15	145.625	384.5
False	15	146.765625	388.0
False	15	148.03125	390.5
False	15	148.875	391.5
False	15	150.03125	392.5
False	15	151.40625	399.25
False	15	152.359375	404.5
False	15	153.546875	404.5
False	15	154.890625	407.5
False	15	156.140625	413.25
False	15	157.515625	409.5
False	15	158.5	411.25
False	15	159.9375	413.25
False	15	161.125	413.25
False	15	162.09375	412.5
False	15	163.4375	414.25
False	15	164.609375	416.75
False	15	165.78125	418.75
False	15	167.125	426.25
False	15	168.390625	422.5
False	15	169.8125	397.5
False	15	170.859375	390.25
False	15	172.578125	383.75
False	15	173.8125	380.75
False	15	174.96875	380.5
False	0	179.921875	0.0
False	0	181.140625	0.0
False	0	182.359375	0.0
False	0	183.578125	0.0
False	0	184.8125	0.0
False	0	186.03125	0.0
False	0	187.15625	0.0
False	0	188.375	0.0
False	0	189.578125	0.0
False	0	190.796875	0.0
False	0	192.015625	0.0
False	0	193.234375	0.0
False	0	194.453125	0.0
False	0	195.65625	0.0
False	0	196.875	0.0
False	0	198.09375	0.0
False	0	199.3125	0.0
False	0	200.53125	0.0
False	0	201.75	0.0
False	0	202.953125	0.0
False	0	204.171875	0.0
False	0	205.390625	0.0
False	0	206.609375	0.0
False	0	207.828125	0.0
False	0	209.03125	0.0
False	0	210.265625	0.0
False	0	211.46875	0.0
False	0	212.6875	0.0
False	0	213.90625	0.0
False	0	215.125	0.0
False	0	216.34375	0.0
False	0	217.546875	0.0
False	0	218.765625	0.0
False	0	219.984375	0.0
False	0	221.203125	0.0
False	0	222.421875	0.0
False	0	223.640625	0.0
False	0	224.84375	0.0
False	0	226.0625	0.0
False	0	227.28125	0.0
False	0	228.5	0.0
False	0	229.71875	0.0
False	0	230.921875	0.0
False	0	232.140625	0.0
False	0	233.359375	0.0
False	0	234.640625	0.0
False	15	230.125	687.75
False	15	231.390625	701.25
False	7	232.75	665.25
False	0	239.515625	0.0
False	9	240.9375	0.0
False	9	235.9375	836.25
False	11	237.0625	823.75
False	13	238.46875	794.0
False	15	239.71875	767.0
False	15	240.984375	760.25
False	15	242.125	769.25
False	0	249.265625	0.0
False	15	250.6875	0.0
False	15	245.03125	1284.5
False	15	246.28125	1281.0
False	15	247.453125	1277.0
False	15	255.578125	0.0
False	15	256.671875	0.0
False	15	252.390625	611.25
False	15	254.96875	386.25
False	15	256.25	386.0
False	15	257.65625	385.5
False	15	258.9375	385.5
False	15	259.71875	385.5
False	15	261.28125	386.0
False	15	262.484375	386.25
False	15	263.421875	387.0
False	15	264.8125	389.0
False	15	265.921875	388.5
False	15	267.125	391.0
False	15	268.375	392.25
False	15	269.671875	392.5
False	15	270.921875	394.75
False	15	272.09375	396.75
False	0	277.296875	0.0
False	15	274.53125	400.75
False	14	276.46875	326.0
False	15	278.1875	319.25
False	15	278.984375	310.5
False	15	280.09375	308.0
False	15	281.53125	308.5
False	15	283.015625	307.5
False	15	283.921875	308.75
False	15	284.953125	311.5
False	15	286.421875	314.75
False	15	287.828125	321.5
False	14	288.578125	331.25
False	0	293.0625	0.0
False	15	294.484375	0.0
False	15	290.984375	458.25
False	15	292.171875	464.75
False	15	293.21875	471.75
False	15	294.359375	478.25
False	15	300.578125	0.0
False	13	301.796875	0.0
False	15	297.640625	575.5
False	15	298.875	558.25
False	15	300.078125	546.25
False	15	301.359375	533.5
False	15	302.65625	520.0
False	15	303.96875	510.25
False	15	305.390625	499.75
False	15	306.703125	490.5
False	15	307.890625	480.25
False	15	309.125	472.0
False	15	310.328125	463.5
False	15	312.640625	374.0
False	15	313.796875	363.0
False	15	315.390625	353.0
False	15	316.75	343.75
False	15	318.125	333.75
False	15	319.0	326.0
False	15	320.25	319.0
False	15	321.78125	314.25
False	15	322.984375	309.75
False	15	324.28125	303.75
False	15	325.46875	298.5
False	15	327.359375	293.0
False	15	328.03125	287.75
False	15	329.53125	284.5
False	15	331.734375	276.5
False	15	334.8125	0.0
False	13	336.03125	0.0
False	15	334.28125	291.25
False	15	335.1875	302.0
False	0	339.46875	0.0
False	7	340.90625	0.0
False	0	341.90625	0.0
False	0	343.125	0.0
False	0	344.359375	0.0
False	0	345.578125	0.0
False	0	346.796875	0.0
False	0	348.015625	0.0
False	0	349.234375	0.0
False	0	350.453125	0.0
False	0	351.671875	0.0
False	15	66.78125	145.25
False	15	67.984375	144.75
False	15	70.328125	146.0
False	15	70.40625	148.25
False	15	71.59375	151.25
False	15	72.8125	153.75
False	15	74.015625	156.75
False	15	75.21875	159.5
False	15	76.421875	162.0
False	15	77.625	165.25
False	15	78.828125	168.0
False	15	80.03125	170.75
False	15	80.734375	173.75
False	0	81.921875	0.0
False	0	83.140625	0.0
False	15	84.59375	0.0
False	15	85.8125	0.0
False	15	86.765625	195.0
False	15	87.96875	197.75
False	15	88.421875	200.75
False	15	90.453125	204.5
False	15	91.65625	209.0
False	15	93.125	0.0
False	15	94.328125	0.0
False	15	95.53125	0.0
False	15	96.484375	233.25
False	15	96.203125	238.5
False	15	97.5625	245.5
False	15	100.375	0.0
False	10	101.578125	0.0
False	15	100.625	276.0
False	15	101.234375	277.5
False	15	102.3125	279.75
False	15	103.71875	283.25
False	15	105.171875	290.0
False	15	105.609375	297.25
False	15	106.671875	301.25
False	15	108.25	300.0
False	15	109.59375	302.25
False	15	113.65625	0.0
False	14	114.9375	0.0
False	15	112.546875	342.5
False	15	113.84375	352.25
False	15	114.625	361.0
False	0	119.578125	0.0
False	0	120.78125	0.0
False	0	122.0	0.0
False	0	123.203125	0.0
False	15	124.625	0.0
False	15	121.0	448.5
False	15	122.40625	437.25
False	15	123.671875	431.5
False	15	124.953125	404.75
False	15	126.375	403.75
False	15	127.375	407.25
False	15	128.90625	395.25
False	15	130.375	384.0
False	15	131.34375	380.25
False	15	132.875	377.5
False	15	133.75	376.75
False	15	134.953125	377.25
False	15	136.140625	380.0
False	15	137.265625	385.0
False	15	138.71875	389.25
False	15	139.96875	391.75
False	15	141.0	391.0
False	15	142.0625	392.5
False	15	143.34375	395.5
False	15	144.578125	397.75
False	15	145.828125	401.5
False	15	146.984375	399.25
False	15	148.296875	406.75
False	15	149.25	403.0
False	15	150.484375	403.5
False	15	151.59375	406.25
False	15	152.890625	408.0
False	15	154.109375	408.25
False	15	155.296875	411.25
False	15	156.546875	414.75
False	15	157.875	423.0
False	15	158.875	427.5
False	15	160.015625	413.0
False	15	161.515625	404.5
False	15	162.96875	400.25
False	15	163.84375	399.25
False	15	165.1875	400.75
False	15	166.53125	404.0
False	15	167.59375	415.0
False	15	168.453125	434.5
False	0	174.109375	0.0
False	0	175.328125	0.0
False	0	176.53125	0.0
False	0	177.75	0.0
False	15	178.96875	0.0
False	15	172.5625	3912.0
False	15	174.5625	1471.0
False	15	175.890625	1372.25
False	15	177.109375	1290.5
False	15	178.453125	1221.25
False	15	179.59375	1201.25
False	0	187.34375	0.0
False	0	188.546875	0.0
False	0	189.765625	0.0
False	0	190.96875	0.0
False	0	192.171875	0.0
False	0	193.390625	0.0
False	0	194.59375	0.0
False	0	195.796875	0.0
False	0	197.015625	0.0
False	0	198.21875	0.0
False	0	199.421875	0.0
False	15	192.9375	4685.0
False	15	194.15625	4739.5
False	15	195.34375	4737.5
False	15	197.421875	1456.75
False	15	198.6875	1394.0
False	15	199.859375	1422.5
False	0	207.875	0.0
False	0	209.078125	0.0
False	0	210.203125	0.0
False	0	211.390625	0.0
False	0	212.59375	0.0
False	0	213.796875	0.0
False	0	215.0	0.0
False	0	216.203125	0.0
False	0	217.40625	0.0
False	0	218.609375	0.0
False	0	219.8125	0.0
False	0	221.015625	0.0
False	0	222.21875	0.0
False	7	217.15625	958.25
False	0	224.625	0.0
False	0	225.828125	0.0
False	0	227.015625	0.0
False	0	228.234375	0.0
False	0	229.4375	0.0
False	0	230.640625	0.0
False	0	231.828125	0.0
False	0	233.046875	0.0
False	15	228.296875	763.0
False	0	235.421875	0.0
False	0	236.609375	0.0
False	15	238.015625	0.0
False	15	232.3125	1314.0
False	15	233.484375	1315.75
False	15	234.75	1306.75
False	13	237.3125	583.75
False	15	237.1875	1284.5
False	15	240.890625	396.75
False	15	242.21875	396.5
False	15	243.515625	395.75
False	15	244.59375	396.0
False	15	245.71875	396.25
False	15	246.984375	396.25
False	15	248.109375	396.75
False	15	249.3125	397.25
False	15	250.734375	398.0
False	15	251.96875	399.25
False	15	253.0	400.5
False	15	254.34375	401.75
False	15	255.5	403.25
False	15	242.71875	343.25
False	15	243.65625	332.0
False	15	245.28125	327.0
False	15	246.34375	323.5
False	15	247.328125	323.25
False	15	249.03125	323.0
False	15	249.9375	325.0
False	15	251.203125	327.75
False	15	252.53125	333.5
False	15	253.796875	341.25
False	0	258.15625	0.0
False	15	259.59375	0.0
False	15	255.734375	471.75
False	15	256.953125	476.75
False	15	258.28125	483.5
False	15	259.453125	490.5
False	15	265.703125	0.0
False	15	266.921875	0.0
False	15	262.5625	591.25
False	15	264.0	573.75
False	15	265.28125	559.0
False	15	266.484375	544.25
False	15	267.65625	532.25
False	15	269.0	519.5
False	15	270.46875	508.25
False	15	271.59375	498.25
False	15	272.90625	487.0
False	15	274.25	479.75
False	15	276.109375	384.75
False	15	277.5625	373.0
False	15	278.828125	364.5
False	15	280.109375	354.0
False	15	281.875	346.25
False	15	283.15625	337.75
False	15	284.15625	331.0
False	15	285.328125	322.5
False	15	286.796875	314.75
False	15	288.640625	308.0
False	15	289.953125	302.5
False	15	290.859375	296.25
False	15	292.6875	291.5
False	15	293.671875	283.5
False	15	294.6875	281.25
False	15	295.625	288.75
False	15	297.140625	297.75
False	15	298.1875	307.5
False	0	302.203125	0.0
False	15	303.640625	0.0
False	15	301.015625	378.25
False	15	302.046875	376.75
False	15	303.1875	375.25
False	15	304.578125	373.75
False	15	305.640625	372.75
False	15	307.125	371.0
False	15	308.25	370.5
False	15	309.59375	370.25
False	15	310.484375	370.0
False	15	311.671875	370.25
False	15	313.28125	371.5
False	0	318.0625	0.0
False	0	319.28125	0.0
False	0	320.515625	0.0
False	0	321.734375	0.0
False	0	322.953125	0.0
False	0	324.171875	0.0
False	0	325.40625	0.0
False	0	326.625	0.0
False	0	327.84375	0.0
False	0	329.0625	0.0
False	0	330.390625	0.0
False	0	331.609375	0.0
False	0	332.84375	0.0
False	0	334.0625	0.0
False	0	335.296875	0.0
False	0	336.515625	0.0
False	0	337.75	0.0
False	0	338.96875	0.0
False	0	340.203125	0.0
False	0	341.4375	0.0
False	0	342.65625	0.0
False	0	343.875	0.0
False	0	345.109375	0.0
False	0	346.328125	0.0
False	0	347.5625	0.0
False	0	348.78125	0.0
False	0	350.015625	0.0
False	0	351.25	0.0
False	0	352.46875	0.0
False	0	353.703125	0.0
False	0	354.9375	0.0
False	0	356.171875	0.0
False	0	357.390625	0.0
True	0	358.625	0.0
False	0	359.859375	0.0
False	0	1.078125	0.0
False	0	2.296875	0.0
False	0	3.53125	0.0
False	0	4.75	0.0
False	0	5.984375	0.0
False	0	7.21875	0.0
False	0	8.4375	0.0
False	0	9.671875	0.0
False	0	10.890625	0.0
False	0	12.125	0.0
False	0	13.34375	0.0
False	0	14.578125	0.0
False	0	15.8125	0.0
False	0	17.03125	0.0
False	0	18.203125	0.0
False	0	19.421875	0.0
False	0	20.640625	0.0
False	0	21.875	0.0
False	0	23.09375	0.0
False	0	24.328125	0.0
False	0	25.546875	0.0
False	0	26.765625	0.0
False	0	27.984375	0.0
False	0	29.21875	0.0
False	0	30.4375	0.0
False	0	31.671875	0.0
False	0	32.890625	0.0
False	0	34.109375	0.0
False	0	35.328125	0.0
False	0	36.5625	0.0
False	0	37.78125	0.0
False	0	39.015625	0.0
False	0	40.234375	0.0
False	0	41.453125	0.0
False	15	43.1875	168.25
